劫,おびやかす。おどす。
劫,かすめる。かすめとる。奪い取る。
劫,きわめて長い時間（仏教語）。
劫,こう。囲碁でできる形。
棟,むね。むな。屋根の一番高い部分。
棟,むなぎ。家のむねに使う木材。
棟,かしら。おさ。重要な人物。
棟,星の名。大角の別名。
棟,[日本] むね。家屋を数えることば。
樢,[１] やどりぎ。ヤドリギ科の常緑低木。
樢,[１] つた。＝蔦
樢,[２] 鳥の名。
督,みる。見はる。よく見る。
督,ただす。取り締まる。
督,とがめる。責める。いましめる。
督,うながす。すすめる。せきたてる。
督,かしら。おさ。長官。統率する人。
督,ひきいる。統率する。統べる。
督,長男。長子。家を継ぐ者。
脚,あし。あし全体。
脚,ひざの下。すね。
脚,物の下について支えの役割をするもの。
脚,足のある物を数える助数詞。
裟,梵語の音訳「袈裟（けさ）」に用いる字。
湯,[１] ゆ。水に熱を加えて熱くしたもの。温泉。風呂。
湯,[１] 煎じ薬。
湯,[１] スープ。汁。
湯,[１] 殷を建国した王の名。湯王（とうおう）。
湯,[２] ほしいままにする。したい放題する。
湯,[２] 暖める。
湯,[２] 押す。ゆり動かす。
湯,[３] 水が勢いよく流れるさま。
亠,漢字の部首の一つ。単独で用いられることはなく、文字としての意味はもたない。
羅,あみ。鳥あみ。鳥をとる網。
羅,あみする。網にかけて捕らえる。残らずつかみとる。
羅,つらねる。つらなる。並ぶ。
羅,薄い絹。うすもの。
羅,[日本] 国名「羅馬尼亜（ルーマニア）」の略。
蔦,つた。ブドウ科の植物。
孚,かえす。卵をかえす。
孚,はぐくむ。大切に育てる。
孚,まこと。まごころ。真実。誠意。
新,あたらしい。あらた。あたらしい物事。
新,あらたにする。あたらしいものにする。あらたまる。
新,[日本] にい。あら。ことばの上につけて「あたらしい」の意を表わす。
峙,そばだつ。高くそびえ立つ。
峙,そなえる。たくわえる。
亡,[１] うしなう。なくす。なくなる。
亡,[１] ない。なくなる。死ぬ。
亡,[１] ほろびる。ほろぼす。なくなる。
亡,[１] にげる。逃げ去る。逃げて隠れる。
亡,[１] わすれる。＝忘
亡,[２] ない。＝無
舎,[１] いえ。建物。屋敷。
舎,[１] やど。やどや。旅館。
舎,[１] やどる。泊まる。
舎,[１] 休む。憩う。
舎,[１] 軍隊が一日に進む距離。約三十里。
舎, [１] 自分、または身内を謙遜していう語。例：舎弟（しゃてい）
舎,[２] おく。その場に置く。放置する。
舎,[２] すてる。＝捨
舎,[２] ゆるす。ゆるして釈放する。
舎,[３] 置く。
剔,[１] えぐる。えぐりだす。取り除く。
剔,[２] そる。髪の毛やひげなどをそる。
關,せき。せきしょ。国境や交通の要所に設置して通行人を調べるところ。
關,かんぬき。門の戸をしめる横木。
關,とざす。しめる。ふさぐ。
關,からくり。しかけ。しくみ。
關,かかわる。あずかる。関係する。
塔,細くて高さの高い建造物。
塔,梵語の「卒塔婆（そとば）」を略したもの。仏骨を納めるための建物。
錘,おもり。物の重量をはかるのに用いる分銅。
錘,重さの単位。六銖（しゅ）、または八銖。
錘,[日本] つむ。糸をつむぐ道具。
巛,かわ。水の流れ。水流。
憫,あわれむ。いたむ。かわいそうに思う。
憫,うれえる。なやむ。心配する。
匁,め。もんめ。重さの単位。一貫の千分の一。
匁,もんめ。江戸時代の貨幣の単位。一両の六十分の一。
持,もつ。手にとる。身につける。
持,たもつ。まもる。ささえる。
櫟,[１] くぬぎ。ブナ科の落葉高木。
櫟,[２] こする。こすって音をだす。
櫟,[３] 「櫟陽（やくよう）」は、古代中国の県の名。
櫟,[日本] いちい。イチイ科の常緑高木。
蠧,きくいむし。木を食う虫。
蠧,しみ。虫の名。衣類や書籍などを食う虫。
蠧,むしばむ。虫が食う。
蠧,そこなう。物事に損害をおよぼす。
劬,つかれる。働きつかれる。苦労する。
劬,いたわる。ねぎらう。
竅,あな。細いあな。人体にある穴。
竅,あなをあける。
饒,ゆたか。おおい。あまる。ありあまる。たくさんある。十分にある。
饒,ゆるす。大目にみる。豊かな心で許す。
發,はなつ。矢を放つ。鉄砲を撃つ。
發,あばく。明らかにする。あらわす。あらわれる。
發,たつ。出かける。出発する。進む。
發,ひらく。あける。
發,のびる。のばす。盛んになる。成長する。
發,つかわす。
發,おこる。おこす。やる。生じる。致す。
亢,[１] のど。くび。くびすじ。
亢,[２] あがる。あげる。高く上がる。
亢,[２] あたる。匹敵する。対等である。
亢,[２] きわめる。きわまる。
亢,[２] たかい。たかぶる。
亢,[２] 二十八宿の一つ。あみぼし。
幎,おおう。おおいかぶせる。おおい隠す。
幎,とばり。おおい隠す布。
川,かわ。水の流れ。水流。
孛,[１] ほうきぼし。彗星。
孛,[２] むっとする。急に顔色が変わる。勢いよくおこりたつ。＝勃
碆,いぐるみ（鳥を捕らえるための道具）に石をつける。また、その石。やじりの石。
碆,[日本] はえ。岩礁のこと。
蟋,「蟋蟀（しつしゅつ）」はこおろぎやきりぎりすのこと。
簀,す。すのこ。ねだいの上に敷くむしろ。
簀,ゆか。ゆか板。
簀,つむ。つみあげる。=積
達,とおる。道が通じる。
達,いたる。届く。行きつく。なしとげる。
達,届ける。送り届ける。伝える。
達,すすめる。推挙する。
達,ほしいまま。わがまま。
達,[日本] たち。だち。人の複数を示す接尾語。
達,[日本] たっし。ふれ。
呰,きず。短所。欠点。
呰,そしる。しかる。責める。とがめる。
呰,弱い。力が弱い。また、怠ける。
縱,[１] たて。上下。また、南北の方向。
縱,[２] 放つ。矢を発する。火をつける。つかわす。
縱,[２] ほしいまま。心のまま。勝手気まま。ほしいままにする。
縱,[２] ゆるす。みのがす。釈放する。解き放つ。
縱,[２] ゆるめる。ゆるむ。ゆるい。
縱,[２] 「たとい」「よしんば」と読み、「かりに・・・としても」の意。
霾,つちふる。風で吹き上げられた土砂が降る。
霾,つちぐもり。吹き上げられた土砂で空が暗くなる。
圭,たま。天子が諸侯に領土を与えたしるしとして授けたかどのある玉。
圭,かど。かどだつ。かどがある。
圭,容量・容積の単位。一升の十万分の一。
噪,さわぐ。さわがしい。やかましい。
鄲,中国の戦国時代「趙」の都「邯鄲」に用いられる字。
薄,うすい。厚みが少ない。軽い。あわい。うすい。
薄,内容が少ない。濃度が低い。とぼしい。わずか。
薄,うすくする。軽んじる。軽視する。いやしむ。
薄,うすまる。うすれる。うすらぐ。少なくなる。
薄,迫る。近づく。至る。
薄,[日本] すすき。イネ科の多年草。秋の七草の一つ。
繪,え。えがく。えを書く。彩りえがく。刺繍をする。
繪,模様。彩り。
荵,「荵冬（にんどう）」は草の名。すいかずら。
荵,[日本] しのぶ。しのぶぐさ。シダ植物の一種。
攘,[１] はらう。はらいのける。しりぞける。
攘,[１] ぬすむ。ねこばばする。
攘,[２] ゆずる。＝譲
攘,[３] みだれる。いりみだれる。
逖,とおい。はるか。はるか遠く。
逖,遠ざける。
映,うつる。反射したり照らされたりして、濃淡や色調が浮き出る。
映,うつす。形や姿をうつし出す。
映,はえる。照らされて明るく輝く。
映,はえる。あざやかに見える。
膈,胸と腹の間。みぞおち。横隔膜。
膈,胸の内。心の内。心中。
膈,鐘をつるす木。つりぎ。
宴,うたげ。さかもり。客人、または仲間などと酒食を共にして楽しむ。
宴,たのしむ。あそびたのしむ。
宴,くつろぐ。やすらぐ。落ち着く。
地,つち。大地。地面。陸地。
地,国土。領地。
地,ところ。特定の場所。一定の場所。
地,立場。身分。位置。
地,下地。素地。基礎。
地,語尾につける助辞。
地,[日本] じ（ぢ）。その土地の。その地方の。
地,[日本] じ（ぢ）。本性。本質。
地,[日本] じ（ぢ）。文章の中での会話以外のところ。
綢,まとう。まつわる。まきつける。まつわせる。
綢,こまかい。こみあう。こみあっている。
陳,[１] つらねる。ならべる。しきならべる。
陳,[１] のべる。申しのべる。言いのべる。
陳,[１] ふるい。ふるびた。
陳,[１] 国名。周代の国の名。
陳,[１] 王朝名。南朝のひとつ。
陳,[２] 戦闘の備え。軍隊の配置。＝陣
埣,[１] 粘り気のない土。
埣,[２] 土が崩れ落ちる。
埣,[日本] そね。やせた土地。
壽,ひさしい。いのちながし。長生きである。寿命が長い。
壽,とし。よわい。年齢。
壽,ことぶき。ことほぐ。長命を喜び祝う。
壽,[日本] ことぶき。ことほぐ。めでたいことを喜び祝う。また、その言葉。
魔,人の心をまどわすもの。人をまどわして害を与えるもの。
魔,何かに熱中して本質を見失った者。また、その原因となるもの。
魔,怪しい術。不思議な術。
魔,梵語の「魔羅（まら）」を略したもの。仏道修行の妨げをするもの。
蓆,むしろ。アシやタケで作った敷物。
蓆,大きい。広い。広大。
呱,泣（な）く。泣き声。赤子の泣き声。
懺,くいる。罪や過ちを認め、悔い改める。
違,ちがう。たがう。そむく。たがえる。
違,去る。離れる。遠ざかる。逃げる。立ち去る。
違,よこしま。
違, あやまち。過失。
驍,すぐれた馬。良馬。
驍,つよい。たけし。たけだけしい。勇ましい。
締,むすぶ。とりきめる。固く結ぶ。
締,むすぼれる。気が晴れない。心がはれない。
締,[日本] しまる。しめる。きびしくする。束ねる。しっかりする。合計する。
締,[日本] しめ。合計。
諤,直言する。正しいことをはばからずに言う。
貘,バク。想像上の動物。人の夢を食い、邪気をはらうとされる。
貘,バク。さいに似た動物。
春,はる。四季の一つ。立春から立夏までの期間。三月から五月頃。陰暦では一月から三月。
春,一年のはじめ。正月。
春,としごろ。青年期。
春,色情。男女間の情欲。
稠,多い。濃い。こみあう。
稠,しげる。稲が密生する。
囈,うわごと。たわごと。内容や目的のないことば。
哨,みはり。見張りをする。また、その場所。ものみ。
哨,口をすぼめる。口をすぼめて口笛を吹く。また、小さな笛を吹く。
簇,[１] あつまる。むらがる。むらがりあつまる。また、むらがり生える。
簇,[２] ささ竹。小さな竹。
圷,高さの低い土地。
圷,人名や地名に用いられる字。
儻,あるいは。もし。仮定の意。
儻,すぐれる。すぐれている。
瀧,早瀬。急流。
瀧,[日本] たき。高所から激しく落下する水流。
荷,[１] はす。はちす。すいれん科の多年草。
荷,[２] になう。物をかつぐ。肩の上にのせて持つ。
荷,[２] に。荷物。になう物。
荷,[２] いただく。ひきつける。身に受ける。
荷,[日本] か。荷物を数える助数詞。
荷,[日本] に。やっかいもの。じゃまもの。
宵,よい。日が暮れて暗くはじめたころ。
宵,よる。日が暮れてから夜中まで間。
宵,ちいさい。＝小
盟,[１] ちかう。ちかい。神仏や人と約束をする。
盟,[２] 地名に用いる字。
逗,とどまる。とどめる。たちどまる。
逗,くぎり。文章の切れ目。
逗,投げる。
噫,[１] ああ。ああ。感嘆の声。
噫,[２] おくび。げっぷ。胃にたまったガスが口から出る現象。
墾,ひらく。たがやす。荒地を切り開く。
菰,まこも。こも。イネ科の多年草。
菰,[日本] こも。むしろ。
蜃,おおはまぐり。海水生二枚貝の名。
蜃,みずち。竜に似ているとされる想像上の動物。
舄,[１] くつ。底に木や革を貼り、二重底にしたもの。
舄,[１] かた。ひがた。塩分を多く含んだ土地。＝潟
舄,[２] 鳥の名。鵲（かささぎ）。
株,かぶ。きりかぶ。くいぜ。木を切ったあとに残る部分。
株,かぶ。草木をかぞえることば。
株,[日本] 身分。地位。評価。
株,[日本] 株式、または株券の略。
株,[日本] その人の得意とすること。特技。
冐,[１] おかす。無理にする。強引にする。
冐,[１] おおう。かぶせる。また、おおい。かぶりもの。
冐,[１] むさぼる。
冐,[１] ねたむ。ねたましく思う。
冐,[２] 「冐頓（ぼくとつ）」は、匈奴（きょうど）の単于（ぜんう）の名。
嫖,かるい。身がかるい。動きがすばやい。
嫖,みだら。女遊びをする。
獰,わるい。にくにくしい。凶悪。凶暴。
衾,ふすま。ねまき。夜着。夜具。
衾,きょうかたびら。死体に着せる服。
朽,くちる。木などがくさる。
朽,くちる。すたれる。ほろびる。だめになる。
矗,そびえる。そびえ立つ。そばだつ。
矗,なおい。長くまっすぐなさま。正直な。
祖,じじ。父の父母。親の親。
祖,その家系の初代の人。または引き継いできた人。とおつおや。先祖（せんぞ）。
祖,もと。はじめ。物事を最初に始めた人。もととなった人。例：教祖（きょうそ）
祖,もととする。もとにする。手本とする。のっとる。
祖,道中の安全を守るといわれる神。道祖神（どうそじん）。
戯,たわむれる。ふざける。おどける。
戯,たわむれ。冗談。遊び。
戯,芝居。演技。演劇。
戯,[日本] ざれる。ふざける。
戯,[日本] たわける。ふざけたことをする。ばかげたことをする。
跌,つまずく。あやまつ。たがう。
跌,足のうら。
跌,こえる。すぎる。度がすぎる。
跌,はしる。疾走する。
釘,[１] くぎ。材木などに打ち込んで、固定させたりつなぎ合わせたりするもの。
釘,[２] くぎを打つ。
鬢,びん。びんずら。耳のそばの髪。
淀,よど。よどみ。水が滞って動きの無い所。水が浅くよどんでいる所。
淀,[日本] よどむ。水や空気の流れが滞ってたまる。また、物事のすすまないさま。
敞,ひろい。広々としている。
敞,たかい。土地が高くひろびろとして、見晴らしがよい。
慥,あわただしい。せかせかしている。
慥,まこと。まじめ。従順。
慥,[日本] たしか。おそらく。
慥,[日本] たしか。確かに。確実に。
禺,[１] おながざる。獣の名。
禺,[２] わかち。区別。区域。
愛,いとおしむ。いとしむ。いつくしむ。かわいがる。かわいがって大切にする。
愛,めでる。好む。味わい楽しむ。
愛,おしむ。おしんで大切にする。
愛,[日本] いとしい。いとおしい。かわいらしい。かわいらしく思う。
愛,[日本] まな。「とてもかわいがっている」「とても大切に育てている」などの意を表わす。
伶,さかしい。かしこい。頭がよい。利口。
伶,わざおぎ。音楽を演奏する人や踊りを踊る人。
伶,召し使い。こもの。
偶,たぐい。対になる。つれあい。仲間。
偶,たまたま。思いがけず。
偶,ひとがた。でく。木や土で作った人の形をしたもの。
偶,二で割り切れる。偶数（ぐうすう）。
偶,あう。遭遇する。
絃,いと。つる。弦楽器に張る糸。
絃,弦楽器の総称。また、弦楽器を弾くこと。
叩,たたく。打つ。こつこつとたたく。
叩,ひかえる。後ろに引く。ひきとめる。
叩,ぬかずく。ひれ伏す。
叩,[日本] はたく。ほこりなどをたたいておとす。
叩,[日本] はたく。お金などを使い尽くす。
策,つえ。つえつく。
策,はかりごと。くわだて。計画。計略。
策,ふだ。かきつけ。紙のない時代に文字をしるした竹の札。
策,むち。馬をうつむち。むちうつ。
策,王命を伝える命令書。
策,文体のひとつ。
策,書法「永字八法」の一つ。筆画の提。右斜め上に向かうはねのこと。
詞,ことば。単語。文章。
詞,ことば。文章。単語をつなげたもの。
詞,韻文のひとつ。宋代に栄えたもの。
榁,むろ。むろのき。ヒノキ科の常緑高木。
琲,多くの玉を連ねて作った飾り。
琲,[日本] 英語の「coffee」の音訳に当てる「珈琲」に用いる字。
痃,「痃癖（けんぺき）」は筋肉がひきつる病気。
痃,「横痃（おうげん）」は下腹部にしこりのできる病気。性病の一種。
瘴,熱帯・亜熱帯の山川に生ずる毒気。また、それによってひき起こる熱病。
養,[１] やしなう。食物などを与えて育てる。
養,[１] やしなう。生活させる。扶養する。
養,[１] やしなう。教育する。向上させる。
養,[１] やしない。やしなうこと。
養,[１] まかない。炊事。炊事をする。
養,[２] やしなう。つかえる。目上の人に仕える。
朿,とげ。草木のとげ。
授,さずける。与える。手渡しで与える。
授,さずける。教えさずける。伝える。
授,さずかる。いただく。たまわる。
濫,あふれる。広がる。あふれ出る。はびこる。
濫,うかべる。
濫,みだりに。みだれる。度が過ぎる。
濫,ひたす。ひたる。つかる。水にひたす。
鞅,むながい。馬の首にかける革ひも。
鞅,はらおび。馬の腹にまわしてしめる帯。
鞅,になう。せおう。
鞅,うらむ。不満に思う。＝怏
鞅,きずな。馬をつなぎとめる綱。
侮,あなどる。軽視する。ばかにする。
侮,あなどり。人をばかにした行動。
槙,[１] こずえ。木のこずえ。木の枝の先。
槙,[１] 木が倒れる。また、倒れた木。
槙,[２] 木の目が細かい。
槙,[日本] まき。こうやまき、いぬまきなどの称。
糲,くろごめ。玄米。精白していない米。
糲,あらい。粗末な。粗末なもの。
娘,むすめ。こ。若い女性。未婚の女性。
娘,[日本] むすめ。自分の子である女性。
奬,すすめる。ある事をよいと認め、それを行うようにすすめる。
奬,はげます。ほめる。力づけてたすける。
冑,かぶと。頭を守る防具。
冑,[日本] よろい。体を守る防具。本来の意味は甲が「よろい」冑が「かぶと」であるが、日本では解釈の誤りから逆にして用いられる。
只,「ただ・・・のみ」と読み、「ただ・・・だけ」の意を表す。
只,助字。句中や句末に置いて、語調を整える。普通は訓読では読まない。
只,[日本] ただ。無料。
殘,のこる。のこす。あまる。あまり。
殘,そこなう。きずつける。いためつける。ほろぼす。
殘,むごい。むごたらしい。ひどい。
祗,つつしむ。うやまう。
祗,「ただ」「まさに」と読み、限定の意を表す。
栫,ふさぐ。木や枝を立ててふさぐ。
栫,かこう。かこむ。
栫,たてしば。水中に束ねた柴（しば）を沈めて魚をとらえる仕掛け。
釛,こがね。かね。金。
菱,ひし。水草の名。ひし科の一年草。
寮,つかさ。役人。
寮,同僚。仲間。
寮,僧たちが共同生活する宿舎。
寮,[日本] りょう。学校や会社などが生徒や職員のために設けた住居用の建物。
寮,[日本] りょう。律令制で省に付属した役所。
寮,[日本] りょう。茶室。数寄屋。また、数寄屋造りの建物。
衿,えり。衣服のえり。着物のえり。えりくび。
衿,結ぶ。帯びる。身にまとう。
鵤,いかる。いかるが。アトリ科の鳥。
蜆,[１] しじみ。二枚貝の一種。
蜆,[２] みのむし。
离,[１] 山の神。
离,[２] はなれる。＝離
跏,あぐらをかく。
伸,のばす。のびる。真っ直ぐにする。長くする。
伸,述べる。申す。
伸,無実の罪の疑いを晴らす。例：伸冤（しんえん）
伸,のす。のばし広げる。勢力などが拡大する。
伸,のる。背のび。体を長くのばす。
讙,かまびすしい。やかましい。
讙,よろこぶ。
杁,いり。水の流れる量を調節するために堤（つつみ）などに埋めた樋（とい）。水門。
杁,地名に用いられる字。「杁中（いりなか）」「小杁（おいり）」は愛知県の地名。
誤,あやまる。まちがう。そこなう。まどわす。
誤,あやまり。まちがい。
嫗,[１] おうな。年をとった女性。
嫗,[１] はは。母親。
嫗,[２] あたためる。子を抱いてあたためる。養い育てる。
淅,よなげる。米をとぐ。
淅,かしよね。といだ米。
組,くみひも。冠につけるひも。
組,くむ。ひもを編む。くみたてる。
組,[日本] くむ。編成する。仲間になる。
組,[日本] くみ。団体。仲間。
叫,さけぶ。大声をだす。
叫,呼ぶ。呼びかける。また、命名する。・・・と呼ぶ。
病,やむ。わずらう。苦しむ。心配する。病気にかかる。
病,やまい。わずらい。苦しみ。心配。病気。なやみ。
病,欠点。短所。
感,心が動く。物事に触れて、ある気持ちをいただく。
感,感覚器官が外部からの刺激を受けとる。
詠,うたう。詩歌をうたう。
詠,うた。詩歌。
詠,[日本] よむ。和歌を作る。
偸,うすい。情がうすい。薄情。
偸,かりそめ。いい加減にする。おろそかにする。
偸,ぬすむ。こっそり抜き取る。盗人。
敢,「あえて」と読み、「思い切って～する」「押し切って～する」などの意を表わす。
敢,「不敢～」の形で、「あえて～せず」と読み、「すすんで～はしない」「決して～しない」などの意を表わす。
敢,「敢不～」の形で、「あえて～せざらんや」と読み、「どうして～しないことがあろうか」「どうして～せずにいられようか」などと反語の意を表わす。
筝,こと。そうのこと。竹製の弦楽器。
筝,「風箏（ふうそう）」は軒先につるす風鈴のこと。
籏,人名や地名に用いる字。
粢,きび。イネ科の穀物。また、穀物の総称。
粢,しとぎ。神に供える穀物。
粢,もち。米でつくったもち。
鷆,よたか。ヨタカ科の鳥。蚊母鳥（ぶんぼちょう）とも。
喀,はく。のどにつかえた血や痰（タン）などを吐き出す。
喀,「喀喀」は物を吐き出したり、咳きこんだりする声の形容。
竿,[１] さお。たけざお。かけざお。
竿,[２] ふだ。竹の札。
廴,引く。長く引きのばす。
艨,いくさぶね。軍艦。艦隊。
檄,ふれぶみ。人々を招集したり、人々にふれを告げたりするための文書。
蚩,虫の名前。
蚩,みにくい。おろかなさま。
蚩,みだす。みだれる。
蚩,あなどる。ばかにする。
蚩,わらう。あざわらう。せせら笑う。
葦,あし。よし。イネ科の多年草。水辺に生える。
葦,小さいふねのたとえ。
異,ことなる。ことにする。同じではない。
異,普通でない。普通とは違う。めずらしい。あやしい。ふしぎである。
異,ことにする。別々にする。区別する。
局,区切り。仕切り。
局,役所などの組織構成で、職務ごとにこまかく分けられた区分。
局,まがる。ちぢまる。
局,ちいさい。また、せまい。
局,囲碁や将棋などの盤。また、その勝ち負け。
局,[日本] つぼね。宮中などでの女房や女官の居室。また、それを与えられた女房や女官。
穫,かる。かりとる。穀物をかりとる。
穫,とりいれる。おさめる。手中におさめる。
麁,あらい。うとい。きめが荒い。粗末である。質がよくない。
麁,あらい。荒々しい。はげしい。大雑把である。
麁,おおきい。
麁,くろごめ。玄米。精白されていない米。
麁,ほぼ。あらまし。大体。おおよそ。
麁,離れる。ばらばらになる。遠ざかる。
延,のびる。のばす。のべる。長くのびる。長くのばす。
延,のびる。のばす。のべる。くりのべる。長びかせる。
延,ひく。ひきいれる。案内する。
延,[日本] のべ。重複しているものもしていないものも、それぞれを一つと数えて合計したもの。
翠,かわせみ。水辺にすむ鳥の名。特に雌のかわせみを翠（スイ）という。
翠,みどり。青緑色。もえぎ色。青黄色。
翠,ひたれ。あぶらじり。鳥の尾の肉。
鑚,[１] きり。穴をあけるための工具。
鑚,[２] きる。うがつ。穴をあける。
鑚,[２] きわめる。研究する。
鑚,[２] とりいる。人にうまくとりいる。
鑚,[２] あつめる。あつまる。
僣,[１] おごる。なぞらえる。おごりたかぶる。身分が低い人が身分が高い人のまねをする。また、勝手に身分が高い人の領域をおかす。
僣,[２] そしる。悪口を言う。
烱,あきらか。はっきりとしている。
烱,ひかり。ひかる。あかるい光。光り輝くさま。
鉾,ほこ。両刃（もろは）の剣を長い柄の先につけた武器。＝矛
鉾,きっさき。ほこさき。刀の先端。
雷,かみなり。いかずち。空中の放電によって、光と音を発生する現象。
枷,[１] からさお。穀物の穂をたたいて、実を落とす農具。
枷,[１] かせ。くびかせ。罪人の首や手足にはめて自由をうばう刑具。
枷,[２] たな。＝架
襄,高い。
襄,のぼる。高所にあがる。
襄,払う。払いのける。のぞく。とりのぞく。
襄,あがる。あげる。もちあげる。
襄,変える。変わる。移り変わる。
聊,耳が鳴る。耳鳴りがする。
聊,たよる。たのむ。たよりにする。
聊,楽しむ。
聊,いささか。少し。ちょっと。かりそめ。しばらく。
洸,[１] 水が広がるさま。水が広く深いさま。
洸,[２] 勇ましいさま。堂々としたさま。
洸,[２] ほのか。かすか。はっきりしないさま。
笂,うつぼ。矢を入れておく筒形の道具。
笂,地名に用いられる字。
蹄,ひづめ。牛馬などのつめ。
蹄,わな。うさぎを捕らえるための罠。
滑,[１] なめらか。つるつるしている。すべすべしている。すべる。ぬめる。
滑,[１] 物事がとどこおりなく進む。つっかえずに進む。
滑,[１] ずるい。
滑,[２] 乱す。乱れる。
滑,[日本] すべる。失敗する。うっかりと口外する。
屁,へ。おなら。
椶,「椶櫚（しゅろ）」は、ヤシ科の常緑高木。
粤,ああ。嘆息のことば。ため息の声。
粤,ここに。さて。そこで。発語のことば。
粤,古代中国の地名。また、国の名。
喃,しゃべる。ぺちゃくちゃとしゃべり続けるさま。
喃,[日本] のう。もしもし。人に呼びかけたり同意を求めたりするときの声。
澎,水の勢いがさかんなさま。水のわきたつさま。水のぶつかりあうさま。また、その音の形容。
畳,たたむ。かさねる。かさなる。積み重ねる。
畳,たたむ。折りたたむ。平らなものを折り重ねる。
畳,[日本] たたみ。いぐさで作った敷き物。また、たたみを数えることば。
隶,およぶ。とどく。追いつく。＝逮
歌,うたう。節をつけてうたう。音楽にあわせてうたう。
歌,うた。拍子や節をつけて歌詞を発声するもの。
歌,詩の一体。漢詩の形式の一つ。
歌,[日本] 漢詩に対し、日本のうた。やまとうた。
廷,政治を行う場所。
廷,役所。
廷,にわ。＝庭
嗤,わらう。あざわらう。せせら笑う。
辰,とき。ひ。時刻。
辰,たつ。十二支の五番目。方位では東南東。時刻では午前八時、および前後の二時間。動物では竜（たつ）。
辰,太陽と月と星のこと。
辰,二十八宿の一つ。なかごぼし。
辰,朝。早朝。
葩,草木のはな。花びら。
葩,はなやか。美しいさま。華麗なさま。
蚪,「蝌蚪（かと）」は、おたまじゃくし。
講,仲直りする。和解する。
講,とく。ときあかす。明らかにする。
講,学習する。ならう。
講,議論する。
講,はかる。もくろむ。
講,[日本] こう。神仏の信仰者の団体。
講,[日本] 金銭を融通しあう集まり。
肚,はら。おなか。
肚,い。いぶくろ。
駭,おどろく。おどろかす。びっくりする。
駭,みだれる。みだす。騒ぎをおこす。
油,あぶら。液状のあぶら。
油,盛んにわき出る。わき起こるさま。
恬,やすい。やすらか。やすんずる。しずか。落ち着いている。
恬,あっさりしている。とらわれない。こだわらない。
擇,えらぶ。よる。適したものをえらびとる。
擇,えらぶ。区別する。選別する。
漬,ひたす。ひたる。水などの液体につける。しみこませる。
漬,染まる。染める。伝染する。感染する。
抛,なげる。なげうつ。ほうる。なげすてる。ほうりなげる。
鍵,かぎ。錠前に差し込む器具。
鍵,鼎（かなえ）の耳輪。鼎を持ちあげるときに木を通す部分。
鍵,くさび。車のくさび。車輪のはずれをふせぐもの。
鍵,けん。キー。ピアノやオルガンなどの指で押す部分。
鍵,[日本] かぎ。錠前、また錠前を開閉するための道具。
鍵,[日本] かぎ。手がかり。糸口。
綣,まきつく。まつわる。つきまとう。
綣,ねんごろ。ねんごろにする。
氈,もうせん。けむしろ。毛織物。獣の毛を加工して織物のようにしたもの。
裡,うら。うちがわ。物のうらがわ。背面。
裡,うち。なか。内部。心の内。心の中。
裡,…のうちに。
甜,あまい。うまい。おいしい。
鰌,どじょう。ドジョウ科の淡水魚。＝鰍
肛,[１] しりのあな。例：肛門
肛,[２] ふくれる。はれる。ふくれて大きくなる。
躋,高いところにのぼる。また、のぼらせる。
塗,ぬる。液状のものを伸ばしてぬる。
塗,どろ。「塗炭（とたん）」は泥と炭。転じてきたないもの。
塗,まみれる。よごれる。
塗,みち。道路。
塗,[日本] まぶす。全体にぬりつける。
蝦,カエル。ヒキガエル。
蝦,えび。海老。甲殻類の一種。＝鰕
摩,する。さする。こする。手でこする。
摩,みがく。とぐ。すりみがく。
摩,せまる。近づく。接近する。
臍,へそ。ほぞ。腹部にある、へその緒があったところ。
臍,へそのような形状をしたもの。
狷,かたいじ。がんこ。へそまがりなさま。
狷,心がせまい。気がみじかい。せっかち。
箭,矢。弓で射るもの。
箭,やがら。矢にある竹の部分。
箭,やだけ。しのだけ。矢を作るのに用いる。
種,[１] たね。植物のたね。穀物や草木のたね。草。
種,[１] 血筋。血統。種族。たぐい。仲間。ともがら。
種,[２] 植える。種をまく。
頸,くび。頭を支える部分。また、物のくびに相当する部分。
沺,「沺沺（でんでん・てんてん）」は水の流れが果てしなく広がるさま。
恭,うやうやしい。つつしむ。礼儀正しく丁寧で、慎み深い。
熕,おおづつ。大砲。
贋,にせ。にせもの。
鯏,あさり。浅い海の砂に住む二枚貝。
鯏,うぐい。コイ科の淡水魚。
鰾,うきぶくろ。ふえ。魚の腹の中にあり、浮き沈みを調節する器官。
抜,ぬく。ぬける。引きぬく。ぬき出す。
抜,ぬく。攻め落とす。攻め取る。
抜,ぬける。ぬきんでる。
抜,[日本] ぬく。ぬかす。ぬける。間を飛ばす。省略する。漏らす。
抜,[日本] ぬかる。大事なことに気づかずに失敗する。また、油断して失敗する。
渚,なぎさ。みぎわ。みずぎわ。波打ち際。
渚,す。なかす。河川や湖の中にできた小島。
肝,きも。肝臓。
肝,こころ。まごころ。心の中。
肝,かなめ。要所。
駮,想像上の猛獣の名。馬に似た形をしているとされる。
駮,まだら。毛色が同じでない。＝駁
駮,まじる。入りまじる。純粋でない。＝駁
駮,なじる。反論する。非難する。＝駁
駮,まゆみ。ニシキギ科の落葉低木。
櫨,まずがた。とがた。柱の上に用いる、枡（ます）のような四角い形をした木。
